geometricMean_vector
0.913958597965858
0.924328635616394
0.929912440088494
0.91927778092031
0.916274597386162
0.913019222422775
0.921522374704969
0.928213001159817
0.928756648957923
0.917498461347469
0.913413813642936
0.922029451835737
0.92484544864515
0.923699888284402
0.922441812387246
0.89872878574583
0.910292698149253
0.898349173560277
0.900762355538869
0.907505717844301
0.923003781020709
0.926172080765089
0.905711053503292
0.567917395643119
0.812491562834496
0.892494408027058
0.918539513832723
0.892347387601612
0.926504334650682
0.90505450777346
