geometricMean_vector
0.789186073190746
0.827415917633562
0.865448681255841
0.831435056982727
0.843980090264917
0.858658255398879
0.878921341860756
0.773591570062766
0.905593006281961
0.748806711653494
0.622573425175191
0.839782087204855
0.881131789267209
0.838386039253901
0.822633033446734
0.798714234921587
0.818317875667596
0.872629438138132
0.875905271940627
0.818283761804169
0.891572195271753
0.81370506683086
0.881126487140912
0.885172665307452
0.871935364878149
0.789925830096065
0.867686832026197
0.895925278078763
0.888361033249032
0.892845818368161
