geometricMean_vector
0.889297301413468
0.905644902627602
0.907288943091306
0.908432154678552
0.91161138163126
0.912866911189016
0.913974436485216
0.914584227923638
0.908080671012171
0.907201088303467
0.910522831047931
0.907339995243836
0.904470658455712
0.90324369661497
0.911485706892322
0.902472898887861
0.907352845640212
0.907956555246225
0.90207168963043
0.90129874436956
0.911259180066814
0.913078742164029
0.906004539508232
0.906183357004568
0.908334370842928
0.907907385690903
0.908713125469858
0.904814260168
0.904254967078249
0.908361068101229
