geometricMean_vector
0.777431851406723
0.716343829934906
0.708310767417605
0.711173086148387
0.709197320916685
0.698501498858903
0.135169139912664
0.713292753677832
0.705164933437398
0.711743738555728
0.712626744682649
0.751138159625858
0.715549217747356
0.695065073755785
0.706751962228451
0.721423341083641
0.726597162756743
0.770856347724538
0.788247302724532
0.647975440560201
0.792172148343637
0.789743527600814
0.787451052223547
0.771633664956956
0.792430645638979
0.792484380418211
0.791219128238601
0.852690872047755
0.771483428322519
0.788014818150041
