geometricMean_vector
0.159846341062526
0.12709048532559
0.155699948726971
0.135990242916329
0.684928954928411
0.106876315227544
0.187649974911812
0.100257339785668
0.91240300800034
0.187391979320664
0.192858569566355
0.649024067616224
0.12721683381202
0.198460099439361
0.493240301079591
0.719219908255134
0.667963459914359
0.729266891606615
0.669198108375184
0.138204438103305
0.190089166006438
0.196175498578217
0.548060605668163
0.544914266176396
0.196490968248742
0.600836880676748
0.199811967502441
0.184916288580251
0.179398712091439
0.192807288235881
