geometricMean_vector
0.816899547061137
0.534851791357766
0.879626823137187
0.618436930202933
0.672962302637758
0.701393933071617
0.885020408683185
0.909007341211028
0.923731387190058
0.914485379766387
0.924941097734821
0.908482321440099
0.800598235618801
0.930965809255803
0.897148313849624
0.88218534889288
0.728781971332813
0.899338770851483
0.908683458500534
0.898619976742153
0.83860587243465
0.91630687880995
0.914227996253749
0.908625949749593
0.915896296654904
0.880449297033881
0.891044367267937
0.892782823809169
0.912138850744019
0.903645242628316
