geometricMean_vector
0.917992580302137
0.923147093609528
0.915721357117553
0.91728950845681
0.923312448781309
0.911075442533175
0.921337971811167
0.921151681839371
0.924015355949138
0.918018024082653
0.917907730610686
0.922379818815232
0.918902064841188
0.918967758479113
0.92152149549035
0.923419095627144
0.919854609695099
0.921771874554664
0.919608878642106
0.921184132937449
0.920143634282318
0.919981474130413
0.920305908675979
0.913893744363651
0.920966333305531
0.916625644326203
0.915779339058905
0.917168265408657
0.912681549504712
0.910395352496416
