geometricMean_vector
0.869109705312137
0.903020776168749
0.907851887550975
0.896657771218479
0.900834631154694
0.900061928442619
0.905175053557979
0.889846092712715
0.894122200771006
0.888078882167414
0.877034936772434
0.905239104580617
0.902953507114912
0.90386581470399
0.909002764168089
0.901909843181893
0.904673157209045
0.89056418489641
0.907160355214329
0.915000686414488
0.914076768699192
0.91454441720288
0.908135633728175
0.910605834365174
0.914102322908247
0.904003671485127
0.900357347947707
0.891841652078458
0.90804627580275
0.906356810500158
