geometricMean_vector
0.707214008638345
0.365937321004297
0.74220262912042
0.637075307201379
0.652225324759242
0.740325346688344
0.682874115628995
0.399778230139283
0.54063802467627
0.742160327747314
0.609210701125237
0.770450217419481
0.752486942734249
0.73231543285095
0.674021946414474
0.658602783563716
0.650465837329791
0.792579821237752
0.722635484269969
0.672352868318399
0.703823947480282
0.56730480515624
0.58224718582255
0.635111874951246
0.633737592925505
0.694540406209271
0.671515905266045
0.679017733927405
0.66834494712295
0.763273744193751
