geometricMean_vector
0.617603378882107
0.789136478236639
0.866016451602642
0.839267516990468
0.142342575346723
0.567481745328801
0.501483629832093
0.162091898479092
0.600092849819954
0.484076038180857
0.906854141446309
0.858484651540012
0.197672815523441
0.181693867852015
0.163533252402355
0.579159748965751
0.195666868080979
0.746477162742739
0.713983685062517
0.436541741627814
0.616338077708429
0.165693776575845
0.127093732513885
0.609034264379148
0.162761267554644
0.181432471851854
0.770844826506352
0.128032201607821
0.623721019624625
0.123480573818576
