geometricMean_vector
0.897900956740665
0.775664540879162
0.885056355721135
0.844913998119876
0.892701350574812
0.877491997752079
0.889474053873039
0.905731522934297
0.86804125875457
0.873058212915713
0.911835090664822
0.88998493570492
0.907811312399837
0.897715227412391
0.864893283765125
0.881495193847859
0.863207824383757
0.87521738720342
0.924746655818468
0.897820408498983
0.855800301567204
0.914589347048498
0.899041602472955
0.896354848620247
0.876174754439709
0.892344599968392
0.901776168430579
0.878698289110459
0.904790969630442
0.920617824915541
