geometricMean_vector
0.838473785991054
0.831179582495326
0.837687222126182
0.788571651668175
0.801339170736224
0.798095000277884
0.858721806794699
0.896246805770856
0.894122192282888
0.897778322227457
0.897234974863246
0.879621769658222
0.832638963277956
0.888503182503804
0.856128913497457
0.886712458760511
0.87122487344524
0.873593038759288
0.82181784979557
0.883376490736339
0.863870473383458
0.85495166112102
0.885679935342916
0.889933987197185
0.864251367089304
0.866311882049821
0.88596699458597
0.880919869112366
0.789961494508535
0.899800091867879
